14.6898,14.699,-2.3175,-4.33812,8.03462,0.37,0.06,-0.37
14.6898,14.6953,-1.75249,-4.70203,8.06335,0.37,0.06,-0.18
14.6898,14.6953,-0.737385,-4.78821,7.62284,0.3,0.06,-0.43
14.6898,14.6953,-0.574586,-4.56796,7.01952,0.43,0.06,-0.37
14.688,14.6953,-0.852302,-4.43389,6.26298,0.18,0.06,-0.24
14.6898,14.6953,-0.909761,-4.3477,5.80332,0.3,0.18,-0.24
14.6898,14.6916,-0.67035,-4.27109,5.8895,0.43,-0.06,-0.37
14.6898,14.6898,-0.488398,-4.49134,5.92781,0.18,0,-0.309
14.6898,14.6916,-0.344751,-4.90313,6.08103,0.43,0.06,-0.24
14.6898,14.6916,-0.229834,-5.28619,6.2151,0.43,-0.06,-0.43
14.6898,14.6916,-0.469245,-5.53518,6.5024,0.49,0.18,-0.37
14.688,14.699,-0.756538,-5.90866,6.85672,0.3,0,-0.43
14.6898,14.6953,-1.04383,-6.35875,7.49834,0.55,0.24,-0.24
14.6898,14.6916,-1.03425,-7.05783,8.25488,0.37,0,-0.37
14.6898,14.6916,-1.61842,-8.01547,9.44236,0.37,0,-0.12
14.6898,14.6953,-2.62394,-8.41768,10.582,0.37,0,-0.3
14.6898,14.6916,-2.91123,-7.54623,11.1374,0.43,0,-0.43
14.6898,14.6916,-2.53775,-6.49282,11.3193,0.55,0.12,-0.3
14.6898,14.6916,-2.43241,-6.09061,10.7639,0.49,0.12,-0.43
14.6898,14.6916,-3.4954,-6.44494,9.30829,0.3,0.18,-0.55
14.6898,14.6916,-4.15617,-6.58858,9.21252,0.43,0.18,-0.3
14.6898,14.6916,-4.04125,-6.00442,9.75838,0.55,0.06,-0.18
14.6898,14.6898,-3.39963,-5.07551,9.49982,0.49,0.06,-0.18
14.6898,14.6916,-3.3709,-4.49134,8.6954,0.49,0.18,-0.18
14.6898,14.6953,-3.55286,-4.36685,7.73775,0.24,0.18,-0.49
14.6898,14.6898,-3.68692,-4.61584,7.03867,0.37,0.12,-0.37
14.6898,14.6953,-3.32302,-4.8361,6.67477,0.3,0,-0.43
14.688,14.6953,-2.77716,-4.66372,6.81842,0.49,0.24,-0.24
14.688,14.6898,-2.65267,-4.15617,7.0291,0.37,0.12,-0.37
14.688,14.6916,-2.38453,-3.58158,6.99079,0.37,-0.12,-0.24
14.688,14.6916,-2.34623,-3.3709,6.40663,0.55,0.12,-0.37
14.6898,14.6861,-2.49945,-3.31344,5.81289,0.49,0,-0.18
14.6898,14.6898,-2.67182,-3.24641,5.65967,0.55,0.18,-0.3
14.6898,14.6861,-2.86335,-2.89208,5.97569,0.43,0.18,-0.3
14.6898,14.6861,-2.89208,-2.37495,6.27256,0.49,0.12,-0.3
14.6898,14.6861,-3.01658,-2.05893,6.56943,0.43,0.06,-0.43
14.688,14.6825,-3.14107,-2.04936,7.32597,0.49,-0.06,-0.3
14.6898,14.6916,-3.27514,-2.14512,7.84309,0.12,0,-0.43
14.6898,14.699,-3.41879,-2.28877,8.21658,0.3,0.18,-0.37
14.6898,14.6916,-3.84015,-2.61437,8.54217,0.37,0,-0.37
14.6898,14.6953,-4.20405,-2.99742,8.97311,0.3,0.12,-0.3
14.6898,14.6916,-4.5488,-3.16022,9.19337,0.3,0,-0.3
14.6898,14.6953,-4.75949,-3.10276,9.32744,0.43,-0.12,-0.37
14.6898,14.6916,-5.0372,-2.98785,9.7488,0.37,0.06,-0.43
14.6898,14.6916,-5.43941,-2.96869,10.2468,0.37,0.12,-0.49
14.6898,14.699,-5.64052,-2.86335,10.9746,0.37,0.3,-0.18
14.6898,14.6898,-5.84162,-2.76759,11.6928,0.43,0.12,0
14.688,14.6861,-6.23425,-2.56648,12.0471,0.55,0.3,-0.37
14.688,14.6861,-6.78969,-2.11639,12.1429,0.43,-0.12,-0.49
14.6898,14.6861,-7.00995,-1.21621,12.3632,0.37,0.06,-0.43
14.6898,14.6861,-6.77053,0.0191529,12.1621,0.43,0.06,-0.3
14.6898,14.6953,-6.09061,1.45562,11.0799,0.43,0.06,-0.439
14.6898,14.6916,-5.01805,2.42284,9.72965,0.24,0.12,-0.37
14.6898,14.6916,-3.80184,2.65267,8.23573,0.18,0,-0.3
14.6898,14.6916,-3.32302,2.30792,7.74733,0.37,0.18,-0.3
14.6898,14.6916,-3.44751,1.74291,7.30682,0.49,0.12,-0.37
14.6898,14.6916,-3.6582,0.967219,7.23978,0.3,0.18,-0.37
14.6935,14.6916,-3.83057,0.325599,7.46961,0.43,0.3,-0.37
14.6898,14.6916,-3.6965,0.0766114,7.74733,0.43,0.06,-0.43
14.6898,14.6916,-3.19853,0.306446,7.93886,0.37,0.3,-0.124
14.688,14.6916,-2.80589,0.565009,7.79521,0.67,0.18,-0.37
14.6898,14.6916,-2.59521,0.737385,7.58453,0.3,0.12,-0.37
14.6898,14.6953,-2.76759,0.555433,7.08656,0.37,0.18,-0.49
14.6898,14.6953,-2.72928,0.220258,6.77053,0.24,0.06,-0.24
14.6898,14.6916,-2.76759,-0.162799,6.82799,0.61,0.12,-0.18
14.6898,14.6953,-2.82505,-0.80442,7.10571,0.3,0.06,-0.249
14.6898,14.6953,-2.82505,-1.27366,7.69945,0.43,-0.06,-0.18
14.6898,14.6916,-2.71013,-1.54181,8.10166,0.3,0.18,-0.3
14.6898,14.6953,-2.90166,-1.60884,8.47514,0.43,0.12,-0.3
14.6898,14.6916,-3.23683,-1.69503,8.79116,0.3,0.06,-0.24
14.6898,14.6916,-3.56243,-1.46519,9.82542,0.3,0.18,-0.3
14.6898,14.6861,-3.55286,-1.26409,10.3138,0.49,0,-0.37
14.6898,14.6953,-3.54328,-1.06298,10.7448,0.49,0,-0.37
14.6898,14.6953,-4.03168,-0.976796,10.7926,0.37,0.18,-0.3
14.6898,14.699,-4.70203,-0.995949,11.1948,0.3,0.18,-0.306
14.6898,14.6953,-5.37238,-1.35028,11.6258,0.37,0.3,-0.249
14.6898,14.6898,-5.75543,-1.28324,11.9514,0.43,0.06,-0.49
14.6898,14.6953,-6.07146,-0.737385,11.4534,0.3,0.06,-0.24
14.6898,14.699,-6.45451,-0.239411,10.8022,0.3,0.12,-0.375
14.688,14.699,-7.86225,0,10.1319,0.43,-0.06,-0.37
14.6898,14.6953,-7.60368,0.0957643,9.7488,0.49,0.06,-0.3
14.6898,14.6898,-7.01952,0.239411,9.31787,0.37,0,-0.183
14.6898,14.6825,-6.34917,0.201105,8.92523,0.43,0.06,-0.37
14.6898,14.6807,-5.87035,0.172376,8.35065,0.37,0.06,-0.37
14.6898,14.6861,-5.66925,0.0766114,7.8814,0.43,0.18,-0.37
14.6898,14.6898,-5.34365,-0.162799,7.40258,0.37,0.18,-0.374
14.6898,14.6861,-5.01805,-0.40221,6.8663,0.43,0.18,-0.309
14.6898,14.6953,-4.30939,-0.220258,6.18637,0.55,0,-0.37
14.6898,14.6953,-3.81142,-0.105341,5.89908,0.37,0.24,-0.308
14.6898,14.6916,-3.44751,-0.0957643,5.64052,0.43,0.12,-0.301
14.6898,14.6953,-3.24641,0.0574586,5.46814,0.12,0.12,-0.4343
14.6898,14.6916,-3.24641,0.067035,5.54475,0.43,0.3,-0.186
14.688,14.6825,-3.36133,0.220258,5.64052,0.37,0.18,-0.37
14.6898,14.6861,-3.77311,0.555433,5.98527,0.3,0.06,-0.37
14.6898,14.6861,-4.12744,0.603315,6.52155,0.43,0.12,-0.24
14.6898,14.6825,-4.78821,0.746961,7.54623,0.43,0,-0.37
14.6898,14.6898,-5.40111,0.718232,8.26446,0.18,-0.06,-0.24
14.6898,14.6898,-5.87993,0.871455,9.06888,0.43,0.06,-0.3
14.6898,14.6916,-5.98527,1.07256,9.64346,0.37,0.18,-0.3
14.688,14.6916,-5.78416,1.28324,10.0265,0.49,0.12,-0.24
14.6898,14.6916,-5.70755,1.37901,10.4096,0.43,0.06,-0.49
14.6898,14.6953,-5.93739,1.36943,10.9076,0.49,0.06,-0.3
14.6898,14.699,-6.49282,1.53223,11.5683,0.37,0.18,-0.3
14.688,14.6953,-7.11529,1.89613,12.7271,0.3,0.12,-0.18
14.6898,14.6916,-7.50792,3.14107,13.656,0.61,0.18,-0.37
14.6898,14.6861,-6.84715,4.35728,13.1006,0.49,0.06,-0.24
14.688,14.6807,-5.47772,5.53518,11.9131,0.37,0.12,-0.37
14.688,14.6861,-4.19448,5.95654,10.5628,0.37,0.12,-0.43
14.6898,14.6825,-3.42836,5.47772,9.14549,0.3,0,-0.3
14.6898,14.6807,-3.06446,4.386,8.22615,0.37,0.12,-0.24
14.6898,14.6898,-2.80589,3.06446,7.68987,0.24,0.12,-0.37
14.6898,14.6916,-2.71971,1.84825,7.13444,0.3,0,-0.55
14.6898,14.6898,-2.45157,0.612891,6.55985,0.37,0.18,-0.37
14.6898,14.6898,-1.92486,0.383057,6.41621,0.37,0.06,-0.37
14.688,14.6953,-1.56096,0.258564,6.14807,0.37,0.12,-0.37
14.6898,14.6953,-1.31197,0.296869,5.95654,0.49,0.12,-0.24
14.688,14.6953,-1.39816,0.191529,5.8895,0.37,0.18,-0.24
14.688,14.6953,-1.63757,0.13407,6.15764,0.3,0.06,-0.24
14.6898,14.6953,-2.01105,0.0861879,6.98122,0.43,0.12,-0.24
14.6898,14.6898,-2.41326,-0.162799,7.95801,0.43,0.18,-0.439
14.688,14.6898,-2.69098,-0.287293,8.92523,0.3,0.18,-0.379
14.6898,14.6861,-2.89208,-0.287293,9.20295,0.55,0.06,-0.303
14.6898,14.6916,-3.32302,-0.306446,9.29871,0.37,0,-0.493
14.6898,14.6898,-3.78269,-0.450092,9.42321,0.55,0.18,-0.376
14.6898,14.6898,-4.06041,-0.450092,10.0169,0.61,0.18,-0.432
14.6898,14.6898,-3.93591,-0.430939,10.7926,0.55,0.18,-0.302
14.6898,14.6916,-3.95507,-0.248987,11.1757,0.43,0.12,-0.189
14.688,14.6953,-4.19448,-0.306446,11.3193,0,0.3,-0.43
14.688,14.6916,-4.64457,-0.430939,11.5492,0.37,0.06,-0.556
14.6898,14.6953,-4.86483,-0.287293,12.7558,0.43,0.18,-0.379
14.6898,14.6953,-5.19042,0.497974,12.1046,0.37,0,-0.303
14.6898,14.6953,-5.82247,1.44604,10.7064,0.49,-0.18,-0.37
14.6898,14.6953,-6.63647,2.1547,9.98822,0.24,0.12,-0.12
14.6898,14.6898,-7.46004,2.61437,9.8733,0.37,0.12,-0.24
14.6898,14.6916,-7.54623,2.96869,9.7105,0.24,-0.06,-0.43
14.688,14.6916,-6.75138,2.98785,9.52855,0.49,0.18,-0.06
14.6898,14.6916,-5.73628,2.63352,9.08803,0.55,0,-0.43
14.6898,14.6953,-5.31492,1.58969,8.39853,0.37,0,-0.37
14.6898,14.6953,-5.47772,0.986372,7.99632,0.43,0.06,-0.24
14.6898,14.6953,-5.54475,0.641621,7.80479,0.37,0,-0.3
14.6898,14.6953,-5.27661,0.526704,7.44089,0.24,0.12,-0.55
14.6898,14.699,-4.96059,0.430939,7.03867,0.49,0.18,-0.3
14.6898,14.6953,-4.37643,0.450092,6.5024,0.55,-0.06,-0.49
14.6935,14.6953,-3.92634,0.335175,6.25341,0.37,0.12,-0.37
14.6935,14.6953,-3.57201,0.335175,6.10976,0.43,0.12,-0.24
14.6935,14.6953,-3.35175,0.181952,6.20553,0.37,0.18,-0.12
14.6935,14.6898,-3.39006,0.181952,6.31087,0.37,-0.12,-0.43
14.6898,14.6898,-3.4954,0.162799,6.36833,0.43,0.12,-0.3
14.6898,14.6861,-3.70608,0.430939,6.59816,0.24,0.12,-0.37
14.6898,14.6898,-3.95507,0.555433,6.85672,0.37,0.18,-0.18
14.6898,14.6861,-4.03168,0.708656,7.0674,0.37,0.18,-0.3
14.688,14.6916,-4.386,0.699079,7.46961,0.37,0.18,-0.3
14.688,14.6953,-4.79779,0.737385,8.00589,0.49,0.3,-0.24
14.6898,14.6861,-5.44899,0.641621,8.59963,0.49,0.3,-0.3
14.6898,14.6916,-5.80332,0.823573,9.29871,0.24,-0.06,-0.24
14.688,14.6898,-5.82247,1.02468,10.3425,0.37,0.18,-0.24
14.6898,14.6898,-5.79374,1.05341,10.9363,0,0,0
14.688,14.6898,-5.8512,1.00552,11.3768,0.49,0.06,-0.24
14.6898,14.6953,-6.00442,1.09171,11.8269,0.43,0.12,-0.3
14.6898,14.6916,-6.2151,1.45562,12.2578,0.61,0,-0.37
14.6898,14.6916,-6.24383,1.90571,12.6217,0.3,0.12,-0.24
14.6898,14.6953,-6.31087,2.72928,12.4206,0.3,0.06,-0.24
14.688,14.6953,-6.00442,3.76354,11.7599,0.37,0,-0.37
14.6898,14.6898,-4.62541,4.81694,10.2468,0.49,0.24,-0.3
14.6898,14.6916,-3.60074,4.7116,9.26041,0.43,0.24,-0.49
14.6898,14.6898,-2.99742,3.91676,8.56133,0.55,0.06,-0.3
14.6898,14.6916,-2.80589,2.94954,7.96759,0.24,0,-0.24
14.6898,14.6916,-2.87293,1.9919,7.76648,0.3,0.18,-0.37
14.6898,14.6898,-2.79632,1.30239,7.78564,0.24,0.12,-0.3
14.688,14.6916,-2.53775,0.794844,7.61326,0.18,0.12,-0.3
14.6898,14.6898,-2.25046,0.603315,7.54623,0.43,0.06,-0.3
14.6898,14.6916,-1.78122,0.555433,6.98122,0.43,0.24,-0.3
14.6898,14.6953,-1.84825,0.679926,6.46409,0.43,0.12,-0.37
14.6898,14.6953,-2.02063,0.727809,6.14807,0.24,0.12,-0.18
14.6898,14.6953,-2.37495,0.679926,6.38748,0.49,0.18,-0.43
14.688,14.6916,-2.74844,0.565009,6.85672,0.49,0.12,-0.18
14.6898,14.6916,-3.02615,0.430939,7.58453,0.55,0.18,-0.3
14.6898,14.6916,-3.21768,0.13407,8.50387,0,0,0
14.688,14.6898,-3.12192,-0.0574586,9.26998,0.37,0.06,-0.3
14.6898,14.6861,-3.13149,-0.191529,9.52855,0.3,-0.06,-0.306
14.6898,14.6898,-3.44751,-0.363904,9.31787,0.3,0.12,-0.439
14.688,14.6898,-3.78269,-0.469245,9.35617,0.49,0.06,-0.304
14.6898,14.6861,-3.98379,-0.421363,9.75838,0.49,0.18,-0.245
14.6898,14.6953,-3.90718,-0.0478821,10.467,0.43,0.12,-0.183
14.688,14.6953,-3.74438,0.296869,10.8118,0.37,0.18,-0.2421
14.688,14.699,-4.13702,0.229834,11.0033,0.3,0.06,-0.24
14.688,14.6953,-4.7116,-0.0191529,11.1565,0.3,0.12,-0.43
14.6898,14.6898,-4.8744,-0.392634,12.0471,0.49,0.18,-0.2429
14.6898,14.6898,-5.73628,0.00957643,12.3632,0.37,0.24,-0.304
14.6898,14.6898,-6.5407,1.09171,11.3576,0.43,-0.06,-0.303
14.6898,14.6898,-7.17275,2.10681,10.8022,0.3,0.06,-0.2403
14.688,14.6916,-7.37385,3.07403,10.2468,0.43,0,-0.3
14.6898,14.6916,-6.85672,3.55286,9.81584,0.61,0,-0.37
14.688,14.6861,-5.95654,3.23683,9.26998,0.24,-0.12,-0.243
14.688,14.6898,-5.27661,2.69098,8.79116,0.3,0.12,-0.37
14.688,14.6861,-5.18085,1.97274,8.30276,0.49,0.24,-0.43
14.6898,14.6898,-5.29576,1.5035,7.95801,0.3,0,-0.24
14.6898,14.6898,-4.79779,1.02468,7.56538,0.37,0.06,-0.49
14.688,14.6898,-4.36685,0.785267,7.18232,0.3,0,-0.37
14.688,14.6898,-4.05083,0.660774,6.77053,0.3,0,-0.37
14.6898,14.6916,-3.83057,0.612891,6.57901,0.43,0.12,-0.24
14.688,14.6953,-3.63904,0.497974,6.33002,0.43,0.18,-0.3
14.6898,14.6953,-3.60074,0.478821,6.48324,0.3,0.12,-0.37
14.6898,14.699,-3.52413,0.622468,6.59816,0.61,0.3,-0.37
14.6898,14.6916,-3.61989,0.622468,6.67477,0.43,0.18,-0.49
14.6898,14.6898,-3.70608,0.67035,7.04825,0.24,0.06,-0.37
14.688,14.699,-3.80184,0.813996,7.54623,0.43,0,-0.24
14.6898,14.699,-3.96464,0.823573,7.85267,0.37,0.12,-0.43
14.688,14.6953,-4.05083,0.699079,7.95801,0.3,0,-0.37
14.6898,14.6953,-4.05083,0.679926,8.19742,0.3,0.12,-0.37
14.688,14.6916,-4.17532,0.507551,8.65709,0.24,0.06,-0.3
14.6898,14.6898,-4.28066,0.565009,9.01142,0.43,0.12,-0.18
14.688,14.6916,-4.35728,0.469245,9.41363,0.3,0.12,-0.37
14.688,14.6916,-4.7116,0.574586,9.75838,0.49,0.06,-0.37
14.688,14.6898,-4.93186,0.699079,10.0744,0.49,0.12,-0.3
14.6898,14.699,-4.80737,0.909761,10.1989,0.3,0.18,-0.06
14.6898,14.6898,-4.6733,1.1396,10.3713,0.3,0,-0.37
14.6898,14.6916,-4.60626,1.19705,10.7064,0.43,0.06,-0.3
14.6898,14.6898,-4.74033,1.22578,10.9267,0.37,-0.18,-0.123
14.688,14.6916,-5.43941,1.24494,10.9554,0.49,0.12,-0.3
14.6898,14.6916,-5.5256,1.58969,11.3098,0.37,0.24,-0.3
14.6898,14.6898,-5.60221,2.37495,11.6928,0.37,0.06,-0.3
14.6898,14.6898,-5.71713,4.06998,11.5109,0.55,0.12,-0.37
14.6898,14.6898,-5.2,5.08508,10.7448,0.43,0.18,-0.18
14.688,14.6916,-4.27109,5.6884,10.0553,0.37,-0.06,-0.123
14.6898,14.6825,-3.43794,5.30534,9.28914,0.55,0.18,-0.37
14.6898,14.6861,-2.81547,4.42431,8.62836,0.37,0.18,-0.24
14.688,14.6861,-2.63352,3.29429,8.27403,0.43,0.06,-0.43
14.6898,14.6898,-2.59521,2.13554,8.23573,0.3,0.06,-0.37
14.6898,14.6898,-2.67182,1.13002,8.16869,0.43,0.12,-0.43
14.688,14.6916,-2.60479,0.727809,7.73775,0.37,0.24,-0.37
14.6898,14.6953,-1.71418,0.718232,6.94291,0.43,0.12,-0.06
14.6898,14.6898,-1.44604,0.775691,6.46409,0.37,0.18,-0.24
14.6898,14.6953,-1.49392,0.718232,6.07146,0.24,-0.06,-0.433
14.688,14.6953,-1.7046,0.325599,5.80332,0.37,0,-0.43
14.688,14.6898,-1.95359,-0.067035,5.99484,0.37,0,-0.37
14.6898,14.6916,-2.18343,-0.316022,6.42578,0.43,0,-0.185
14.6898,14.6916,-2.25046,-0.622468,7.04825,0.37,0,-0.302
14.688,14.6916,-2.53775,-0.766114,7.59411,0.55,0,-0.378
14.688,14.6898,-2.95912,-0.823573,8.31234,0.55,0.12,-0.244
14.688,14.6953,-2.96869,-0.756538,9.32744,0.49,0.18,-0.433
14.688,14.6898,-3.01658,-0.555433,10.0074,0.55,-0.12,-0.3
14.688,14.6916,-3.12192,-0.335175,10.5341,0.43,0.06,-0.433
14.688,14.6916,-3.32302,-0.172376,10.9171,0.49,0.12,-0.125
14.6898,14.6916,-3.56243,0.00957643,11.2236,0.3,0.18,-0.306
14.6898,14.6898,-4.04125,0,11.4821,0,0,0
14.6898,14.6898,-4.53923,-0.0191529,11.9801,0.37,0.12,-0.24
14.688,14.6861,-5.02763,0.0574586,12.6888,0.37,0.06,-0.1229
14.6898,14.6916,-5.70755,0.555433,13.3783,0.3,0.12,-0.246
14.6898,14.6916,-6.42578,1.29282,12.842,0.49,0.12,-0.18
14.688,14.6898,-7.28766,2.13554,11.7024,0.43,0.06,-0.3
14.6898,14.6916,-7.52707,2.92081,10.5053,0.24,0,-0.18
14.6898,14.6916,-6.82799,3.34217,9.62431,0.49,0.18,-0.37
14.6898,14.6916,-6.02357,3.03573,9.19337,0.37,0.12,-0.3
14.6898,14.6953,-5.53518,2.30792,8.59006,0.3,0.12,-0.12
14.6898,14.6916,-5.18085,1.41731,8.12081,0.43,0.06,-0.43
14.6898,14.699,-4.72118,0.766114,7.84309,0.49,0,-0.3
14.6898,14.6953,-4.22321,0.0383057,7.20147,0.37,0.12,-0.24
14.6898,14.6916,-3.80184,-0.162799,6.60774,0.24,0,-0.437
14.6898,14.6916,-3.38048,-0.248987,6.28214,0.3,0.24,-0.249
14.6898,14.6898,-3.11234,-0.220258,5.80332,0.43,0.12,-0.377
14.6898,14.6916,-2.99742,-0.13407,5.70755,0.55,0,-0.248
14.688,14.6916,-2.96869,-0.13407,5.66925,0.49,0,-0.3
14.6898,14.6916,-3.21768,-0.0766114,5.93739,0.37,0.06,-0.3
14.6898,14.6898,-3.6965,0.191529,6.34917,0.24,0.06,-0.3014
14.6898,14.6953,-4.11786,0.612891,7.34512,0.18,0.12,-0.37
14.6898,14.6916,-4.36685,0.612891,7.89098,0.37,0.18,-0.3
14.6898,14.6916,-4.42431,0.574586,8.42726,0.43,0.12,-0.24
14.6898,14.6916,-4.40516,0.450092,8.96354,0.24,0.12,-0.18
14.688,14.6953,-4.40516,0.373481,9.43278,0.49,0.24,-0.37
14.688,14.6916,-4.66372,0.335175,9.64346,0.3,0.18,-0.24
14.6898,14.6916,-4.68287,0.239411,9.73923,0.49,0.18,-0.37
14.6898,14.6953,-4.75949,0.0191529,10.0648,0.55,0.18,-0.18
14.688,14.699,-4.77864,-0.0766114,10.4958,0.24,0.18,-0.379
14.688,14.6916,-4.98932,0.0861879,10.965,0.3,0.12,-0.3014
14.6898,14.6916,-5.12339,0.354328,11.3098,0,0.24,-0.24
14.6898,14.6953,-5.24788,0.718232,11.6258,0.37,0.12,-0.37
14.6898,14.6861,-5.50645,1.12044,11.779,0.37,0.06,-0.37
14.6898,14.6898,-5.6884,1.79079,11.6449,0.3,-0.06,-0.244
14.6898,14.6898,-5.71713,2.59521,11.6258,0.43,0.06,-0.0644
14.688,14.6916,-5.87993,3.70608,11.5013,0.43,0.3,-0.3
14.6935,14.6916,-5.73628,4.77864,11.0512,0.24,0.12,-0.49
14.6935,14.6898,-4.04125,5.35322,9.95949,0.37,0.12,-0.24
14.6935,14.6953,-2.8825,4.74033,9.34659,0.3,0.18,-0.43
14.6898,14.6916,-2.33665,3.821,8.91566,0.3,0,-0.49
14.6898,14.6953,-2.24088,2.86335,8.55175,0.3,0,-0.3
14.6898,14.6916,-2.27919,1.97274,8.4081,0.37,0.18,-0.3
14.6898,14.6916,-2.34623,1.22578,8.3698,0.37,0.18,-0.3
14.6898,14.6861,-2.07808,0.852302,8.07293,0.37,0.18,-0.37
14.6898,14.6916,-1.8291,0.756538,7.72818,0.3,-0.06,-0.304
14.6898,14.6861,-1.6663,0.852302,7.0674,0.43,0.18,-0.3
14.6898,14.6898,-1.65672,0.756538,6.74181,0.37,0.24,-0.49
14.688,14.6898,-1.84825,0.622468,6.3779,0.37,-0.06,-0.374
14.688,14.6898,-2.09724,0.430939,6.48324,0.43,0.24,-0.3
14.6898,14.6916,-2.3175,0.229834,7.07698,0.43,0.12,-0.18
14.6898,14.6898,-2.48987,0.0191529,7.78564,0.37,0.3,-0.3
14.688,14.6898,-2.77716,-0.0287293,8.27403,0.3,0.24,-0.189
14.6898,14.6953,-2.96869,-0.13407,8.59963,0.55,0.3,-0.1893
14.6898,14.6898,-3.007,-0.248987,8.83904,0.37,0.18,-0.3
14.6898,14.6953,-3.1698,-0.469245,9.23168,0.49,0.12,-0.307
14.6898,14.6916,-3.31344,-0.526704,9.70092,0.49,-0.06,-0.24
14.6898,14.6861,-3.35175,-0.40221,10.3234,0.49,0.12,-0.374
14.6898,14.6953,-3.38048,-0.153223,10.7926,0.37,0.12,-0.12
14.6898,14.6898,-3.40921,-0.0191529,10.9842,0.37,0.06,-0.303
14.6898,14.6916,-3.60074,-0.26814,11.1278,0,0,0
14.6898,14.6916,-3.6965,-0.727809,11.6641,0,0,0
14.688,14.6916,-3.64862,-1.13002,12.4781,0.3,0,-0.249
14.6898,14.6916,-3.91676,-0.986372,12.6983,0.43,-0.06,-0.18
14.6898,14.6953,-4.93186,0.162799,11.2044,0.37,0,-0.182
14.6898,14.6916,-6.10018,0.967219,10.4,0.49,0.06,-0.18
14.6898,14.6953,-7.46961,1.68545,9.97864,0.3,-0.06,-0.3
14.688,14.6953,-8.07293,2.44199,10.1223,0.49,0.18,-0.43
14.688,14.6953,-7.12486,3.03573,9.85415,0.55,0.12,-0.24
14.6898,14.6953,-5.77459,3.08361,9.36575,0.43,0.12,-0.24
14.6898,14.6953,-4.77864,2.52818,8.65709,0.37,0.18,-0.18
14.6898,14.6953,-4.25193,1.1779,7.84309,0.49,0.12,-0.3
14.6898,14.6916,-4.26151,0.392634,7.46004,0.37,0.12,-0.37
14.6898,14.6953,-4.08914,-0.191529,7.20147,0.3,0.18,-0.24
14.6898,14.6953,-3.92634,-0.459669,6.89503,0.43,0.24,-0.249
14.6898,14.6953,-3.80184,-0.612891,6.5024,0.43,0.06,-0.189
14.6898,14.6916,-3.58158,-0.497974,6.52155,0.24,0,-0.431
14.6898,14.6916,-3.29429,-0.306446,6.53112,0.43,0.12,-0.374
14.6898,14.6916,-3.14107,-0.220258,6.62689,0.43,0.18,-0.306
14.6898,14.6953,-3.2081,0.0478821,6.75138,0.3,0.24,-0.378
14.6898,14.6916,-3.39963,0.383057,6.97164,0.37,0.12,-0.301
14.6898,14.6953,-3.821,0.574586,7.2302,0.24,0,-0.3
14.6898,14.6916,-3.98379,0.679926,7.49834,0.37,0,-0.49
14.6898,14.6916,-4.13702,0.746961,7.83352,0.37,0.06,-0.37
14.6898,14.6916,-4.26151,0.775691,8.22615,0.37,0.24,-0.3
14.6898,14.6953,-4.47219,0.565009,8.77201,0.49,0.12,-0.43
14.6898,14.6916,-4.8744,0.488398,9.10718,0.49,0.06,-0.3
14.6898,14.6953,-5.19042,0.392634,9.28914,0.43,0.18,-0.24
14.6898,14.6898,-5.30534,0.488398,9.67219,0.3,-0.18,-0.18
14.6898,14.6861,-5.17127,0.67035,10.5245,0,0,0
14.6898,14.6898,-5.1617,0.852302,10.6394,0.37,0.06,-0.24
14.6898,14.6898,-5.13297,1.13002,10.965,0.49,0.06,-0.37
14.6898,14.6861,-5.12339,1.40773,11.4247,0.37,0.24,-0.18
14.688,14.6898,-5.19042,1.67587,11.6162,0.3,0,-0.24
14.6898,14.6916,-5.27661,1.88656,11.6162,0.43,0.06,-0.43
14.6898,14.6916,-5.47772,2.28877,11.779,0.37,0.06,-0.37
14.6898,14.6898,-6.02357,2.90166,11.8556,0.3,0.3,-0.3
14.688,14.6898,-6.08103,4.1849,11.2044,0.49,0.12,-0.37
14.688,14.6916,-4.92228,4.92228,10.4192,0.24,0.12,-0.24
14.6898,14.6898,-3.44751,4.96059,9.64346,0.37,0.06,-0.3
14.6898,14.6898,-2.43241,4.36685,8.61879,0.43,0.24,-0.24
14.6898,14.6861,-2.17385,3.30387,8.02505,0.43,0.12,-0.24
14.688,14.6916,-2.34623,2.12597,7.74733,0.43,0,-0.24
14.6898,14.6916,-2.43241,1.08214,7.63241,0.24,0.18,-0.43
14.6898,14.699,-2.40368,0.392634,7.61326,0.37,0,-0.3
14.688,14.6953,-2.09724,0.143646,7.6803,0.3,0,-0.3
14.6898,14.6916,-1.73333,0.248987,7.54623,0.37,0.18,-0.3
14.6898,14.6825,-1.55138,0.383057,7.12486,0.24,0.06,-0.24
14.6898,14.6861,-1.55138,0.392634,6.80884,0.49,0.06,-0.37
14.6898,14.6861,-1.71418,0.191529,6.75138,0.61,0,-0.24
14.6898,14.6898,-2.01105,0.0574586,7.0674,0.43,0.24,-0.24
14.6898,14.6861,-2.49945,-0.191529,7.74733,0.37,0.06,-0.306
14.6898,14.6898,-2.90166,-0.325599,8.48472,0.49,-0.06,-0.37
14.688,14.6916,-3.18895,-0.392634,9.01142,0.3,0,-0.379
14.6898,14.6898,-3.06446,-0.258564,9.30829,0.3,0,-0.374
14.6898,14.6916,-2.94954,-0.296869,9.28914,0.37,0.18,-0.374
14.6898,14.6916,-2.97827,-0.450092,9.20295,0.24,0,-0.499
